# Began on:  2021-07-19 18:41:27.524249
216	215.40	0.1012	10	[215.11, 215.43, 215.43, 215.43, 215.43, 215.43, 215.43, 215.43, 215.43, 215.43]
217	216.49	0.0000	10	[216.49, 216.49, 216.49, 216.49, 216.49, 216.49, 216.49, 216.49, 216.49, 216.49]
218	217.52	0.0048	10	[217.52, 217.52, 217.52, 217.52, 217.52, 217.52, 217.52, 217.53, 217.53, 217.53]
219	218.32	0.0000	10	[218.32, 218.32, 218.32, 218.32, 218.32, 218.32, 218.32, 218.32, 218.32, 218.32]
220	219.47	0.0032	10	[219.47, 219.47, 219.48, 219.47, 219.47, 219.47, 219.47, 219.47, 219.47, 219.47]
221	220.39	0.0120	10	[220.37, 220.38, 220.38, 220.39, 220.39, 220.39, 220.4, 220.4, 220.4, 220.41]
222	221.38	0.0052	10	[221.37, 221.37, 221.37, 221.37, 221.38, 221.38, 221.38, 221.38, 221.38, 221.38]
223	222.36	0.0048	10	[222.36, 222.36, 222.36, 222.36, 222.36, 222.36, 222.37, 222.36, 222.37, 222.37]
224	223.29	0.0727	10	[223.08, 223.31, 223.31, 223.31, 223.31, 223.31, 223.31, 223.31, 223.31, 223.31]
225	224.53	0.0048	10	[224.53, 224.53, 224.53, 224.53, 224.53, 224.53, 224.53, 224.54, 224.54, 224.54]
226	225.44	0.1170	10	[225.11, 225.48, 225.48, 225.48, 225.48, 225.48, 225.48, 225.48, 225.48, 225.48]
227	226.46	0.0042	10	[226.46, 226.46, 226.46, 226.46, 226.46, 226.46, 226.46, 226.46, 226.47, 226.47]
228	227.59	0.0042	10	[227.59, 227.59, 227.59, 227.59, 227.58, 227.59, 227.58, 227.59, 227.59, 227.59]
229	227.99	0.0052	10	[227.98, 227.98, 227.98, 227.98, 227.99, 227.99, 227.99, 227.99, 227.99, 227.99]
230	229.30	0.0000	10	[229.3, 229.3, 229.3, 229.3, 229.3, 229.3, 229.3, 229.3, 229.3, 229.3]
231	230.35	0.1044	10	[230.05, 230.38, 230.38, 230.38, 230.38, 230.38, 230.38, 230.38, 230.38, 230.38]
232	231.42	0.0048	10	[231.41, 231.41, 231.41, 231.42, 231.42, 231.42, 231.42, 231.42, 231.42, 231.42]
233	232.22	0.0791	10	[232.0, 232.25, 232.25, 232.25, 232.25, 232.25, 232.25, 232.25, 232.25, 232.25]
234	233.39	0.0048	10	[233.4, 233.4, 233.4, 233.39, 233.39, 233.39, 233.39, 233.39, 233.39, 233.39]
235	234.37	0.0000	10	[234.37, 234.37, 234.37, 234.37, 234.37, 234.37, 234.37, 234.37, 234.37, 234.37]
236	235.27	0.0042	10	[235.26, 235.26, 235.27, 235.27, 235.27, 235.27, 235.27, 235.27, 235.27, 235.27]
237	236.52	0.0052	10	[236.52, 236.52, 236.52, 236.52, 236.52, 236.52, 236.53, 236.53, 236.53, 236.53]
238	237.44	0.0791	10	[237.22, 237.47, 237.47, 237.47, 237.47, 237.47, 237.47, 237.47, 237.47, 237.47]
239	238.39	0.0000	10	[238.39, 238.39, 238.39, 238.39, 238.39, 238.39, 238.39, 238.39, 238.39, 238.39]
240	239.28	0.0759	10	[239.06, 239.3, 239.3, 239.3, 239.3, 239.3, 239.3, 239.3, 239.3, 239.3]
241	240.30	0.0000	10	[240.3, 240.3, 240.3, 240.3, 240.3, 240.3, 240.3, 240.3, 240.3, 240.3]
242	241.41	0.0000	10	[241.41, 241.41, 241.41, 241.41, 241.41, 241.41, 241.41, 241.41, 241.41, 241.41]
243	242.15	0.0070	10	[242.14, 242.14, 242.14, 242.14, 242.14, 242.15, 242.15, 242.15, 242.15, 242.16]
244	243.08	0.0149	10	[243.06, 243.06, 243.07, 243.07, 243.08, 243.08, 243.09, 243.09, 243.1, 243.1]
245	243.86	0.1044	10	[243.56, 243.89, 243.89, 243.89, 243.89, 243.89, 243.89, 243.89, 243.89, 243.89]
246	245.36	0.0048	10	[245.35, 245.35, 245.35, 245.36, 245.36, 245.36, 245.36, 245.36, 245.36, 245.36]
247	246.07	0.0000	10	[246.07, 246.07, 246.07, 246.07, 246.07, 246.07, 246.07, 246.07, 246.07, 246.07]
248	247.36	0.0865	10	[247.19, 247.2, 247.4, 247.4, 247.4, 247.4, 247.4, 247.4, 247.4, 247.4]
249	248.43	0.0000	10	[248.43, 248.43, 248.43, 248.43, 248.43, 248.43, 248.43, 248.43, 248.43, 248.43]
250	249.25	0.0721	10	[249.05, 249.27, 249.27, 249.28, 249.28, 249.28, 249.28, 249.28, 249.28, 249.28]
251	250.28	0.0053	10	[250.27, 250.27, 250.27, 250.27, 250.27, 250.28, 250.28, 250.28, 250.28, 250.28]
252	251.39	0.1230	10	[251.04, 251.43, 251.43, 251.43, 251.43, 251.43, 251.43, 251.43, 251.43, 251.42]
253	252.43	0.0032	10	[252.43, 252.43, 252.43, 252.43, 252.43, 252.43, 252.43, 252.43, 252.43, 252.44]
254	253.32	0.0000	10	[253.32, 253.32, 253.32, 253.32, 253.32, 253.32, 253.32, 253.32, 253.32, 253.32]
255	254.25	0.0052	10	[254.24, 254.24, 254.24, 254.24, 254.25, 254.25, 254.25, 254.25, 254.25, 254.25]
256	255.15	0.0063	10	[255.14, 255.15, 255.15, 255.15, 255.15, 255.16, 255.15, 255.15, 255.14, 255.14]
257	256.26	0.0149	10	[256.24, 256.24, 256.25, 256.25, 256.26, 256.26, 256.27, 256.27, 256.28, 256.28]
258	257.25	0.0052	10	[257.24, 257.24, 257.24, 257.24, 257.25, 257.25, 257.25, 257.25, 257.25, 257.25]
259	258.14	0.0184	10	[258.12, 258.12, 258.13, 258.14, 258.14, 258.15, 258.15, 258.16, 258.17, 258.17]
260	259.33	0.0082	10	[259.32, 259.32, 259.32, 259.33, 259.33, 259.33, 259.33, 259.34, 259.34, 259.34]
261	260.04	0.0074	10	[260.04, 260.05, 260.05, 260.05, 260.04, 260.04, 260.04, 260.04, 260.03, 260.03]
262	261.07	0.1297	10	[260.99, 261.0, 261.01, 261.01, 261.02, 261.02, 261.03, 261.03, 261.32, 261.32]
263	262.25	0.0000	10	[262.25, 262.25, 262.25, 262.25, 262.25, 262.25, 262.25, 262.25, 262.25, 262.25]
264	263.25	0.0000	10	[263.25, 263.25, 263.25, 263.25, 263.25, 263.25, 263.25, 263.25, 263.25, 263.25]
265	264.27	0.0000	10	[264.27, 264.27, 264.27, 264.27, 264.27, 264.27, 264.27, 264.27, 264.27, 264.27]
266	265.24	0.0052	10	[265.24, 265.24, 265.24, 265.24, 265.24, 265.24, 265.25, 265.25, 265.25, 265.25]
267	266.33	0.0079	10	[266.32, 266.32, 266.33, 266.33, 266.33, 266.33, 266.34, 266.34, 266.34, 266.34]
268	267.38	0.0876	10	[267.13, 267.41, 267.41, 267.41, 267.41, 267.41, 267.41, 267.4, 267.4, 267.4]
269	268.40	0.0000	10	[268.4, 268.4, 268.4, 268.4, 268.4, 268.4, 268.4, 268.4, 268.4, 268.4]
270	269.37	0.0980	10	[269.09, 269.4, 269.4, 269.4, 269.4, 269.4, 269.4, 269.4, 269.4, 269.4]
271	270.42	0.0048	10	[270.42, 270.42, 270.42, 270.42, 270.42, 270.42, 270.42, 270.43, 270.43, 270.43]
272	271.38	0.0042	10	[271.38, 271.38, 271.38, 271.38, 271.38, 271.38, 271.38, 271.38, 271.39, 271.39]
273	272.38	0.0000	10	[272.38, 272.38, 272.38, 272.38, 272.38, 272.38, 272.38, 272.38, 272.38, 272.38]
274	273.28	0.0000	10	[273.28, 273.28, 273.28, 273.28, 273.28, 273.28, 273.28, 273.28, 273.28, 273.28]
275	274.44	0.1233	10	[274.09, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48]
276	274.48	0.0000	10	[274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48]
277	274.48	0.0000	10	[274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48, 274.48]
278	274.47	0.0000	10	[274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47]
279	274.47	0.0000	10	[274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47]
280	274.47	0.0000	10	[274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47]
281	274.47	0.0048	10	[274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.47, 274.46, 274.46, 274.46]
282	274.46	0.0052	10	[274.46, 274.46, 274.46, 274.46, 274.46, 274.46, 274.45, 274.45, 274.45, 274.45]
283	274.44	0.0048	10	[274.45, 274.45, 274.45, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44]
284	274.44	0.0000	10	[274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44]
285	274.45	0.0000	10	[274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45]
286	274.45	0.0000	10	[274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45]
287	274.45	0.0000	10	[274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45]
288	274.45	0.0000	10	[274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45, 274.45]
289	274.44	0.0057	10	[274.45, 274.45, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.44, 274.43]
290	274.42	0.0052	10	[274.43, 274.43, 274.43, 274.43, 274.42, 274.42, 274.42, 274.42, 274.42, 274.42]
291	274.41	0.0032	10	[274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.4]
292	274.40	0.0000	10	[274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.4]
293	274.41	0.0052	10	[274.4, 274.4, 274.4, 274.4, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41]
294	274.41	0.0000	10	[274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41]
295	274.41	0.0000	10	[274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41]
296	274.41	0.0042	10	[274.41, 274.42, 274.42, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41]
297	274.41	0.0048	10	[274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.41, 274.4, 274.4, 274.4]
298	274.40	0.0042	10	[274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.4, 274.39, 274.39]
299	274.39	0.0000	10	[274.39, 274.39, 274.39, 274.39, 274.39, 274.39, 274.39, 274.39, 274.39, 274.39]
# Ended on:  2021-07-19 18:56:42.896780
